date,open,high,low,close,adj_close,volume,dividend,split
2006/12/21,56.72966666666667,57.086,56.17733333333333,56.45366666666666,35.03666666666666,9707263.333333334,0.0,1.0
2006/12/22,56.48966666666667,56.64266666666666,55.859,56.12466666666667,34.84433333333333,7798776.666666667,0.0,1.0
2006/12/26,56.11033333333333,56.55466666666666,55.86633333333334,56.324,34.99566666666667,6300640.0,0.0,1.0
2006/12/27,56.336,56.882333333333335,56.053,56.66866666666667,35.23266666666667,8958310.0,0.0,1.0
2006/12/28,56.58533333333333,56.925333333333334,56.297000000000004,56.60133333333333,35.20366666666667,7551093.333333333,0.0,1.0
2006/12/29,56.632,57.04633333333333,56.34666666666667,56.534666666666666,35.075,8749576.666666666,0.0,1.0
2006/12/4,55.71133333333333,56.445,55.42366666666667,56.144,34.633,13177983.333333334,0.0,1.0
2006/12/5,56.12466666666667,56.74333333333333,55.809333333333335,56.399,34.79833333333333,10674963.333333334,0.0,1.0
2006/12/6,56.477333333333334,56.84866666666667,56.06333333333334,56.498000000000005,34.931333333333335,11393880.0,0.021333333333333333,1.0
2006/12/7,56.626666666666665,56.893,55.891666666666666,56.05766666666667,34.672333333333334,11323743.333333334,0.012333333333333333,1.0
2006/12/8,55.97933333333334,56.660666666666664,55.724666666666664,56.36233333333333,34.89366666666667,11752493.333333334,0.0,1.0
2006/2/1,49.50366666666666,50.20133333333333,49.141333333333336,49.755,30.33,14260346.666666666,0.0,1.0
2006/2/10,48.906333333333336,49.441,48.23800000000001,49.049,30.07,13948076.666666666,0.0,1.0
2006/2/13,48.89366666666667,49.32033333333334,48.501666666666665,48.794333333333334,29.966,10617940.0,0.0,1.0
2006/2/14,49.027,49.68933333333334,48.74633333333333,49.431666666666665,30.357000000000003,13215053.333333334,0.015000000000000001,1.0
2006/2/15,49.374,50.025999999999996,49.12066666666667,49.772666666666666,30.574,16596473.333333334,0.005,1.0
2006/2/16,49.906333333333336,50.26199999999999,49.5,50.044999999999995,30.707,12045050.0,0.0,1.0
2006/2/17,50.033,50.339000000000006,49.61666666666667,50.05866666666667,30.715666666666667,12636746.666666666,0.0,1.0
2006/2/2,49.72166666666667,50.025999999999996,49.059999999999995,49.38166666666667,30.159666666666666,12715376.666666666,0.0,1.0
2006/2/21,50.13666666666666,50.38466666666667,49.521,49.824,30.579666666666665,11945263.333333334,0.0,1.0
2006/2/22,49.89333333333333,50.574333333333335,49.63066666666667,50.285999999999994,30.853333333333335,14463380.0,0.015333333333333334,1.0
2006/2/23,50.16766666666667,50.541666666666664,49.78433333333333,50.06466666666667,30.688666666666666,12089010.0,0.007666666666666667,1.0
2006/2/24,50.04566666666667,50.419333333333334,49.678,50.08533333333333,30.704333333333334,10061863.333333334,0.011000000000000001,1.0
2006/2/27,50.187999999999995,50.61299999999999,49.95433333333334,50.229,30.806,11712390.0,0.0,1.0
2006/2/28,50.08166666666667,50.39933333333333,49.470000000000006,49.708,30.49866666666667,17018210.0,0.0,1.0
2006/2/3,49.208,49.62833333333333,48.788333333333334,49.150999999999996,30.029333333333334,14575840.0,0.0033333333333333335,1.0
2006/2/6,49.225,49.522666666666666,48.59766666666667,48.93566666666666,29.944666666666667,12769903.333333334,0.0,1.0
2006/2/7,48.927,49.299,48.32366666666667,48.59166666666667,29.724,16320906.666666666,0.0,1.0
2006/2/8,48.82233333333333,49.316,48.294,49.07233333333333,30.005,18363303.333333332,0.016666666666666666,1.0
2006/2/9,49.13333333333333,49.66233333333333,48.65233333333333,48.93233333333333,29.99233333333333,15406803.333333334,0.0,1.0
2006/3/1,49.82066666666666,50.32933333333333,49.531333333333336,50.04933333333334,30.700666666666667,15251963.333333334,0.0,1.0
2006/3/10,49.35333333333333,49.85766666666667,49.071000000000005,49.547333333333334,30.494000000000003,10949306.666666666,0.0,1.0
2006/3/13,49.69233333333333,50.09133333333333,49.263000000000005,49.631,30.489,11276496.666666666,0.010333333333333333,1.0
2006/3/14,49.67166666666667,50.45933333333333,49.57033333333333,50.326,30.957333333333334,11825183.333333334,0.0,1.0
2006/3/15,50.285999999999994,50.742333333333335,49.931666666666665,50.452999999999996,31.071666666666665,11750280.0,0.005666666666666667,1.0
2006/3/16,50.532333333333334,50.90433333333333,50.11833333333333,50.445,31.070666666666668,12783253.333333334,0.0,1.0
2006/3/17,50.63966666666667,50.92933333333333,50.221,50.62766666666666,31.211,17544970.0,0.0,1.0
2006/3/2,49.892,50.281666666666666,49.57533333333333,49.95433333333333,30.638333333333332,12265143.333333334,0.0,1.0
2006/3/20,50.66566666666667,51.041333333333334,50.318666666666665,50.66,31.26033333333333,10540603.333333334,0.0,1.0
2006/3/21,50.688,50.997,50.063333333333325,50.288333333333334,31.059,15022800.0,0.0,1.0
2006/3/22,50.191,50.90533333333334,49.89966666666667,50.65566666666667,31.288333333333334,15215620.0,0.0,1.0
2006/3/23,50.598,50.86833333333333,50.11533333333333,50.467333333333336,31.204666666666665,13059856.666666666,0.0,1.0
2006/3/24,50.45133333333333,50.864000000000004,50.089000000000006,50.48066666666667,31.21033333333333,10738746.666666666,0.0,1.0
2006/3/27,50.410999999999994,50.821333333333335,50.12,50.492,31.240666666666666,11446143.333333334,0.0,1.0
2006/3/28,50.43833333333334,50.82233333333333,49.859,50.035,30.966333333333335,13292823.333333334,0.0,1.0
2006/3/29,50.13533333333333,50.852333333333334,49.904,50.535333333333334,31.242666666666665,13949926.666666666,0.0,1.0
2006/3/3,49.790333333333336,50.53433333333333,49.51033333333333,49.95933333333333,30.666333333333334,16275186.666666666,0.0,1.0
2006/3/30,50.551,50.977,50.064,50.385666666666665,31.148666666666667,12454890.0,0.001,1.0
2006/3/31,50.448,50.74666666666667,49.976,50.187,31.029999999999998,13106850.0,0.0,1.0
2006/3/6,49.936,50.23633333333333,49.28633333333333,49.525333333333336,30.419,13173813.333333334,0.0,1.0
2006/3/7,49.371,49.823,49.074333333333335,49.535333333333334,30.439333333333334,11895840.0,0.005,1.0
2006/3/8,49.449666666666666,49.95633333333333,49.043,49.602,30.502333333333336,12474606.666666666,0.02033333333333333,1.0
2006/3/9,49.649,49.93866666666667,49.126333333333335,49.306000000000004,30.319000000000003,10796136.666666666,0.010333333333333333,1.0
2006/4/10,50.543,50.94233333333333,50.152,50.508,31.19633333333333,9680700.0,0.0,1.0
2006/4/11,50.592,50.82266666666667,49.723333333333336,50.068999999999996,30.934,11406020.0,0.0,1.0
2006/4/12,50.11466666666667,50.574666666666666,49.73533333333333,50.21633333333333,31.078,8993710.0,0.0,1.0
2006/4/13,50.11333333333334,50.62533333333333,49.873333333333335,50.29566666666667,31.113,9579083.333333334,0.0,1.0
2006/4/17,50.259,50.660999999999994,49.60766666666667,49.934999999999995,30.949666666666666,10330696.666666666,0.0,1.0
2006/4/18,50.132333333333335,50.98533333333333,49.827,50.68933333333334,31.422666666666665,13980626.666666666,0.0,1.0
2006/4/19,50.66466666666667,51.13433333333333,50.099666666666664,50.650333333333336,31.389666666666663,14009520.0,0.010333333333333333,1.0
2006/4/20,50.73433333333333,51.342333333333336,50.254333333333335,50.82533333333333,31.483333333333334,14603510.0,0.008333333333333333,1.0
2006/4/21,51.10666666666667,51.35466666666666,50.33533333333333,50.660999999999994,31.366333333333333,13522933.333333334,0.011666666666666665,1.0
2006/4/24,50.544333333333334,51.022666666666666,50.11933333333333,50.49033333333333,31.299666666666667,11481223.333333334,0.0,1.0
2006/4/25,50.576,50.883,49.943999999999996,50.289,31.111666666666668,12503600.0,0.0,1.0
2006/4/26,50.416666666666664,50.96933333333333,50.13699999999999,50.61233333333333,31.295333333333335,11972866.666666666,0.0,1.0
2006/4/27,50.32666666666667,51.18933333333334,49.998000000000005,50.794,31.38066666666667,16852470.0,0.0,1.0
2006/4/28,50.724333333333334,51.193,50.218666666666664,50.648,31.253,31154640.0,0.0,1.0
2006/4/3,50.47666666666667,51.02433333333333,50.102666666666664,50.323,31.11,12054496.666666666,0.0,1.0
2006/4/4,50.4,50.87233333333334,50.00666666666667,50.56366666666667,31.336333333333336,10927306.666666666,0.011333333333333334,1.0
2006/4/5,50.721333333333334,51.181666666666665,50.414,50.91766666666667,31.439666666666664,12410166.666666666,0.004,1.0
2006/4/6,50.97633333333333,51.4,50.45433333333334,50.984,31.419666666666668,14039003.333333334,0.013333333333333334,1.0
2006/4/7,50.96566666666667,51.30466666666667,50.20733333333333,50.44266666666667,31.123333333333335,11693563.333333334,0.0,1.0
2006/5/1,50.83533333333333,51.17366666666667,50.18366666666667,50.39,31.077333333333332,16304103.333333334,0.0,1.0
2006/5/10,51.39266666666666,51.782333333333334,50.92366666666667,51.379333333333335,31.77733333333333,14149456.666666666,0.01,1.0
2006/5/11,51.376,51.566,50.449666666666666,50.66833333333333,31.338666666666665,15089083.333333334,0.0,1.0
2006/5/12,50.507333333333335,51.00366666666666,49.968666666666664,50.24666666666667,31.080666666666666,14508230.0,0.0,1.0
2006/5/15,49.99433333333333,50.73966666666667,49.605000000000004,50.403999999999996,31.176,13005193.333333334,0.003,1.0
2006/5/16,50.44666666666667,50.85066666666667,49.843333333333334,50.11966666666667,31.069666666666667,13973383.333333334,0.0,1.0
2006/5/17,49.82000000000001,50.156,48.994,49.334666666666664,30.557000000000002,16433903.333333334,0.04800000000000001,1.0
2006/5/18,49.334666666666664,49.82566666666666,48.693333333333335,48.93566666666666,30.348333333333336,14985313.333333334,0.0,1.0
2006/5/19,49.066,49.56433333333334,48.423,49.06166666666666,30.44633333333333,20972476.666666668,0.0,1.0
2006/5/2,50.64533333333334,51.18333333333333,50.26933333333333,50.75966666666667,31.281333333333336,15501476.666666666,0.0,1.0
2006/5/22,48.82266666666667,49.32366666666667,48.28333333333333,48.81333333333334,30.286333333333335,14858020.0,0.0,1.0
2006/5/23,49.122,49.593333333333334,48.449,48.626,30.127000000000002,13964876.666666666,0.0,1.0
2006/5/24,48.559333333333335,49.128,47.899,48.601,30.115666666666666,17583126.666666668,0.0,1.0
2006/5/25,48.90333333333333,49.364333333333335,48.52366666666667,49.131,30.434666666666665,12707693.333333334,0.012666666666666666,1.0
2006/5/26,49.333999999999996,49.794666666666664,49.04966666666667,49.54666666666667,30.735333333333333,9870923.333333334,0.0,1.0
2006/5/3,50.71966666666666,51.019666666666666,50.216,50.62866666666666,31.225666666666665,17524510.0,0.0033333333333333335,1.0
2006/5/30,49.312666666666665,49.55233333333333,48.53766666666666,48.648,30.201,11530396.666666666,0.0,1.0
2006/5/31,48.831,49.279666666666664,48.355000000000004,48.934333333333335,30.435333333333336,15957590.0,0.012666666666666666,1.0
2006/5/4,50.69566666666666,51.16433333333334,50.436,50.73766666666666,31.28966666666667,14919220.0,0.0,1.0
2006/5/5,51.05466666666667,51.63033333333333,50.75266666666666,51.36299999999999,31.726,15594503.333333334,0.0,1.0
2006/5/8,51.36466666666667,51.90866666666667,50.95166666666667,51.343333333333334,31.686333333333334,14186953.333333334,0.01,1.0
2006/5/9,51.325,51.785666666666664,51.00566666666667,51.42100000000001,31.764,14015223.333333334,0.0,1.0
2006/6/1,48.949333333333335,49.7,48.699,49.57,30.793,13462103.333333334,0.0,1.0
2006/6/12,48.146,48.43533333333333,47.322,47.436,29.514666666666667,11461900.0,0.0,1.0
2006/6/13,47.371,48.082,46.8,47.132666666666665,29.249000000000002,17647463.333333332,0.010333333333333333,1.0
2006/6/14,47.217999999999996,47.847,46.852,47.54666666666667,29.531333333333336,15383036.666666666,0.0,1.0
2006/6/15,47.728,48.74966666666667,47.43333333333333,48.54366666666667,30.133333333333333,16295233.333333334,0.0,1.0
2006/6/16,48.440666666666665,48.837333333333326,48.062333333333335,48.367,30.046,17145150.0,0.0,1.0
2006/6/19,48.53433333333333,48.749,47.800333333333334,48.032666666666664,29.836666666666666,13617680.0,0.0,1.0
2006/6/2,49.68033333333334,50.095666666666666,49.157666666666664,49.57566666666666,30.829333333333334,12414793.333333334,0.0,1.0
2006/6/20,48.158,48.593666666666664,47.80466666666667,48.19533333333333,29.964000000000002,11920866.666666666,0.0,1.0
2006/6/21,48.18533333333333,49.12566666666667,48.11366666666667,48.778999999999996,30.348000000000003,12956920.0,0.0,1.0
2006/6/22,48.702,49.08766666666667,48.184999999999995,48.56266666666667,30.13566666666667,11117973.333333334,0.0,1.0
2006/6/23,48.45933333333333,49.04533333333334,48.132,48.486999999999995,30.089333333333336,9284573.333333334,0.0,1.0
2006/6/26,48.513333333333335,48.88633333333333,48.21366666666667,48.70333333333333,30.247333333333334,8372733.333333333,0.0,1.0
2006/6/27,48.65466666666667,48.93833333333334,47.970666666666666,48.13366666666666,29.893666666666668,11410420.0,0.0,1.0
2006/6/28,48.094,48.44566666666667,47.596333333333334,48.089333333333336,29.964333333333336,12025993.333333334,0.0,1.0
2006/6/29,48.37266666666667,49.337666666666664,48.07633333333333,49.16466666666667,30.625,15334940.0,0.0,1.0
2006/6/30,49.215,49.479000000000006,48.605000000000004,48.806666666666665,30.413666666666664,13897846.666666666,0.0,1.0
2006/6/5,49.48066666666667,49.721000000000004,48.52133333333334,48.626666666666665,30.236333333333334,11058540.0,0.0,1.0
2006/6/6,48.66866666666667,49.049,47.873666666666665,48.39433333333333,30.10533333333333,16271883.333333334,0.005,1.0
2006/6/7,48.48800000000001,48.986666666666665,47.95166666666667,48.15,29.980999999999998,14063956.666666666,0.008666666666666666,1.0
2006/6/8,48.06133333333333,48.71366666666667,47.164,48.291333333333334,30.04733333333333,19644200.0,0.010333333333333333,1.0
2006/6/9,48.39966666666667,48.781,47.909666666666666,48.26833333333333,30.03666666666667,11846966.666666666,0.0,1.0
2006/7/10,48.32633333333333,48.779333333333334,47.96133333333333,48.290333333333336,30.206666666666667,9485010.0,0.0,1.0
2006/7/11,48.23766666666667,48.74066666666667,47.80233333333333,48.49966666666667,30.333666666666666,14712676.666666666,0.0,1.0
2006/7/12,48.469,48.65933333333333,47.617,47.82633333333333,29.939,12657390.0,0.0,1.0
2006/7/13,47.615,47.928999999999995,46.95333333333333,47.23066666666667,29.541999999999998,15045843.333333334,0.0,1.0
2006/7/14,47.217999999999996,47.474666666666664,46.42666666666666,46.75566666666667,29.241,13029753.333333334,0.0,1.0
2006/7/17,46.79233333333333,47.41166666666666,46.53,46.931666666666665,29.331333333333337,11480576.666666666,0.0,1.0
2006/7/18,47.050333333333334,47.47633333333333,46.480000000000004,47.12266666666667,29.456666666666667,13781420.0,0.01,1.0
2006/7/19,47.37966666666667,48.45633333333333,47.135666666666665,48.13633333333333,30.141000000000002,17320363.333333332,0.010333333333333333,1.0
2006/7/20,48.39066666666667,48.723,47.695,47.928999999999995,29.837333333333333,17349650.0,0.0,1.0
2006/7/21,48.14666666666667,48.34533333333333,47.26466666666667,47.641,29.63566666666667,18396250.0,0.011666666666666665,1.0
2006/7/24,47.912333333333336,48.79066666666667,47.68733333333333,48.577,30.247333333333334,11976586.666666666,0.0,1.0
2006/7/25,48.532000000000004,49.20466666666666,47.99633333333333,48.84866666666667,30.42,11386619.166666666,0.0,1.0
2006/7/26,48.67100000000001,49.246,48.264,48.80333333333333,30.336000000000002,11832436.666666666,0.0,1.0
2006/7/27,49.028666666666666,49.434999999999995,48.375,48.72833333333333,30.299333333333333,12690653.333333334,0.0,1.0
2006/7/28,48.986666666666665,49.55733333333333,48.602666666666664,49.19133333333333,30.55366666666667,11869336.666666666,0.0,1.0
2006/7/3,49.022666666666666,49.34666666666667,48.80266666666667,49.13666666666666,30.629666666666665,5354003.333333333,0.011333333333333334,1.0
2006/7/31,49.07533333333333,49.60066666666667,48.76266666666667,49.178666666666665,30.513333333333332,10850720.0,0.0,1.0
2006/7/5,48.84566666666667,49.10966666666666,48.32533333333333,48.716,30.389333333333337,10253396.666666666,0.005,1.0
2006/7/6,48.78333333333333,49.17066666666666,48.49333333333333,48.77366666666667,30.46966666666667,8984403.333333334,0.013333333333333334,1.0
2006/7/7,48.54600000000001,48.847,47.958,48.178666666666665,30.096333333333334,11465290.0,0.0,1.0
2006/8/1,48.940333333333335,49.243,48.38066666666667,48.900333333333336,30.358333333333334,10019140.0,0.0,1.0
2006/8/10,48.407000000000004,48.99733333333334,48.072,48.708666666666666,30.31833333333333,10730856.666666666,0.0,1.0
2006/8/11,48.608333333333334,48.87733333333333,48.17100000000001,48.531333333333336,30.204666666666665,8846500.0,0.0,1.0
2006/8/14,48.83433333333333,49.26233333333333,48.33566666666666,48.598,30.217,11386283.333333334,0.0,1.0
2006/8/15,49.057,49.51466666666667,48.677,49.281333333333336,30.603666666666665,12256210.0,0.003,1.0
2006/8/16,49.50233333333333,49.942,49.109,49.72233333333334,30.914666666666665,12271160.0,0.03333333333333333,1.0
2006/8/17,49.775333333333336,50.391666666666666,49.39966666666667,49.906,30.999333333333333,11826363.333333334,0.0,1.0
2006/8/18,49.919666666666664,50.255,49.46066666666666,49.943,31.029,13121830.0,0.0,1.0
2006/8/2,49.08566666666666,49.51166666666666,48.71633333333333,49.14333333333333,30.503333333333334,10924260.0,0.0,1.0
2006/8/21,49.75333333333333,50.053666666666665,49.397333333333336,49.75633333333334,30.925666666666665,10356300.0,0.0,1.0
